Epoch,Loss,Elapsed Time (s)
3769,2061.029541015625,1.4918701648712158
3770,2060.933349609375,1.516768217086792
3771,2060.8369140625,1.4238128662109375
3772,2060.741943359375,1.4300601482391357
3773,2060.645263671875,1.4030117988586426
3774,2060.548095703125,1.5013620853424072
3775,2060.454833984375,1.5569794178009033
3776,2060.358642578125,1.4400646686553955
3777,2060.262939453125,1.4820747375488281
3778,2060.165283203125,1.485593318939209
3779,2060.071533203125,1.5060858726501465
3780,2059.974609375,1.5264613628387451
3781,2059.880126953125,1.5534355640411377
3782,2059.783447265625,1.4198501110076904
3783,2059.6875,1.5068566799163818
3784,2059.592529296875,1.487069845199585
3785,2059.496337890625,1.5671436786651611
3786,2059.401123046875,1.4983549118041992
3787,2059.304931640625,1.4933273792266846
3788,2059.209716796875,1.577413558959961
3789,2059.114501953125,1.4969913959503174
3790,2059.021240234375,1.488750696182251
3791,2058.92431640625,1.5934858322143555
3792,2058.82861328125,1.453406810760498
3793,2058.734130859375,1.531632900238037
3794,2058.639892578125,1.4956085681915283
3795,2058.543212890625,1.4078257083892822
3796,2058.449951171875,1.526813268661499
3797,2058.353759765625,1.4932408332824707
3798,2058.25927734375,1.5736570358276367
3799,2058.163818359375,1.4288160800933838
3800,2058.06884765625,1.5012097358703613
3801,2057.97412109375,1.5024409294128418
3802,2057.87841796875,1.5427508354187012
3803,2057.786376953125,1.5054330825805664
3804,2057.691650390625,1.505605936050415
3805,2057.596435546875,1.5630838871002197
3806,2057.5009765625,1.5187349319458008
3807,2057.408935546875,1.5018656253814697
3808,2057.31640625,1.5642964839935303
3809,2057.2216796875,1.519754409790039
3810,2057.12646484375,1.5203044414520264
3811,2057.03125,1.4974751472473145
3812,2056.938232421875,1.5539038181304932
3813,2056.843994140625,1.496082067489624
3814,2056.752197265625,1.4725079536437988
3815,2056.657470703125,1.5768094062805176
3816,2056.564208984375,1.5053887367248535
3817,2056.47216796875,1.4916112422943115
3818,2056.379638671875,1.4920947551727295
3819,2056.28515625,1.5899882316589355
3820,2056.19189453125,1.5065581798553467
3821,2056.098388671875,1.5008511543273926
3822,2056.005126953125,1.536147117614746
3823,2055.911376953125,1.4201805591583252
3824,2055.816650390625,1.4449172019958496
3825,2055.72607421875,1.5368068218231201
3826,2055.63427734375,1.5051095485687256
3827,2055.542236328125,1.4892630577087402
3828,2055.44970703125,1.5628437995910645
3829,2055.356201171875,1.4130220413208008
3830,2055.26611328125,1.3980798721313477
3831,2055.171630859375,1.4736285209655762
3832,2055.077880859375,1.5171504020690918
3833,2054.9853515625,1.4046177864074707
3834,2054.892822265625,1.40510892868042
3835,2054.802490234375,1.5224049091339111
3836,2054.7099609375,1.479909896850586
3837,2054.6171875,1.492476224899292
3838,2054.522705078125,1.5082011222839355
3839,2054.42919921875,1.4840104579925537
3840,2054.337158203125,1.504253625869751
3841,2054.244873046875,1.5459628105163574
3842,2054.154296875,1.5818159580230713
3843,2054.06005859375,1.4952845573425293
3844,2053.96728515625,1.494807481765747
3845,2053.875732421875,1.5693302154541016
3846,2053.783447265625,1.4990315437316895
3847,2053.6923828125,1.4915711879730225
3848,2053.599365234375,1.554788589477539
3849,2053.5087890625,1.4943821430206299
3850,2053.41796875,1.4778132438659668
3851,2053.325927734375,1.5236883163452148
3852,2053.234375,1.5641300678253174
3853,2053.143798828125,1.5045225620269775
3854,2053.05224609375,1.5025832653045654
3855,2052.958984375,1.5891649723052979
3856,2052.87109375,1.5002615451812744
3857,2052.778076171875,1.5079641342163086
3858,2052.68505859375,1.5889582633972168
3859,2052.59130859375,1.5074522495269775
3860,2052.503662109375,1.5140762329101562
3861,2052.411376953125,1.527329444885254
3862,2052.31884765625,1.5674710273742676
3863,2052.22802734375,1.5148522853851318
3864,2052.138671875,1.536104679107666
3865,2052.045166015625,1.5944883823394775
3866,2051.953857421875,1.5075147151947021
3867,2051.863525390625,1.5111384391784668
3868,2051.772216796875,1.5546998977661133
3869,2051.6806640625,1.4964725971221924
3870,2051.58984375,1.4794926643371582
3871,2051.498779296875,1.4958088397979736
3872,2051.4091796875,1.5677728652954102
3873,2051.318115234375,1.511540412902832
3874,2051.2275390625,1.5118379592895508
3875,2051.1376953125,1.569981575012207
3876,2051.0458984375,1.4090797901153564
3877,2050.955810546875,1.4804985523223877
3878,2050.865966796875,1.5554137229919434
3879,2050.7744140625,1.483982801437378
3880,2050.685546875,1.5243072509765625
3881,2050.593017578125,1.4986376762390137
3882,2050.5048828125,1.5498046875
3883,2050.411865234375,1.5254366397857666
3884,2050.32177734375,1.4863216876983643
3885,2050.234130859375,1.559375524520874
3886,2050.1416015625,1.4976937770843506
3887,2050.051025390625,1.4947426319122314
3888,2049.962158203125,1.5672578811645508
3889,2049.87109375,1.48455810546875
3890,2049.781982421875,1.5003306865692139
3891,2049.691650390625,1.4857487678527832
3892,2049.6025390625,1.5691514015197754
3893,2049.512939453125,1.5032165050506592
3894,2049.421630859375,1.4964299201965332
3895,2049.331787109375,1.5961723327636719
3896,2049.243896484375,1.508573293685913
3897,2049.152587890625,1.309812307357788
3898,2049.064208984375,1.5511915683746338
3899,2048.9755859375,1.4890673160552979
3900,2048.88427734375,1.3628275394439697
3901,2048.79443359375,1.3832597732543945
3902,2048.70703125,1.568840742111206
3903,2048.614990234375,1.5005128383636475
3904,2048.525634765625,1.5098204612731934
3905,2048.4345703125,1.573974609375
3906,2048.346435546875,1.4936394691467285
3907,2048.25732421875,1.50278639793396
3908,2048.167724609375,1.5131404399871826
3909,2048.0771484375,1.5930421352386475
3910,2047.9869384765625,1.4953296184539795
3911,2047.8978271484375,1.5233361721038818
3912,2047.81005859375,1.596269130706787
3913,2047.72119140625,1.4869635105133057
3914,2047.6307373046875,1.4950623512268066
3915,2047.5418701171875,1.5009486675262451
3916,2047.453369140625,1.4289369583129883
3917,2047.3642578125,1.4641118049621582
3918,2047.2774658203125,1.4960870742797852
3919,2047.18798828125,1.5777897834777832
3920,2047.099609375,1.5052294731140137
3921,2047.0120849609375,1.5057494640350342
3922,2046.92529296875,1.6258482933044434
3923,2046.8385009765625,1.504345417022705
3924,2046.751708984375,1.4706714153289795
3925,2046.6666259765625,1.5184509754180908
3926,2046.579345703125,1.5269601345062256
3927,2046.49072265625,1.5079255104064941
3928,2046.40576171875,1.5002501010894775
3929,2046.3204345703125,1.5563828945159912
3930,2046.234130859375,1.5079891681671143
3931,2046.1495361328125,1.509997844696045
3932,2046.06298828125,1.5645184516906738
3933,2045.9766845703125,1.5049548149108887
3934,2045.890625,1.5022687911987305
3935,2045.804443359375,1.5132160186767578
3936,2045.7200927734375,1.4804797172546387
3937,2045.6307373046875,1.503803014755249
3938,2045.5455322265625,1.5190589427947998
3939,2045.462646484375,1.5786824226379395
3940,2045.3739013671875,1.490903377532959
3941,2045.289306640625,1.5189812183380127
3942,2045.2025146484375,1.562225580215454
3943,2045.1182861328125,1.3201205730438232
3944,2045.0296630859375,1.4771277904510498
3945,2044.944091796875,1.5143074989318848
3946,2044.861572265625,1.4869022369384766
3947,2044.7740478515625,1.4884858131408691
3948,2044.687744140625,1.5216901302337646
3949,2044.604736328125,1.452138900756836
3950,2044.517578125,1.3315811157226562
3951,2044.433837890625,1.5190720558166504
3952,2044.3448486328125,1.5740399360656738
3953,2044.26220703125,1.5011346340179443
3954,2044.1749267578125,1.5310344696044922
3955,2044.09033203125,1.5780174732208252
3956,2044.00439453125,1.4905250072479248
3957,2043.9193115234375,1.4946367740631104
3958,2043.833251953125,1.5062787532806396
3959,2043.7462158203125,1.5744051933288574
3960,2043.6630859375,1.459578037261963
3961,2043.5748291015625,1.4922733306884766
3962,2043.4913330078125,1.554375410079956
3963,2043.40625,1.4072332382202148
3964,2043.3211669921875,1.5262517929077148
3965,2043.2362060546875,1.5692806243896484
3966,2043.150146484375,1.4877183437347412
3967,2043.0628662109375,1.5019943714141846
3968,2042.97900390625,1.4778883457183838
3969,2042.8946533203125,1.4800493717193604
3970,2042.8087158203125,1.3999288082122803
3971,2042.7210693359375,1.434511661529541
3972,2042.6373291015625,1.5715274810791016
3973,2042.551025390625,1.489180088043213
3974,2042.4661865234375,1.4952404499053955
3975,2042.3831787109375,1.5535008907318115
3976,2042.296875,1.424412488937378
3977,2042.2086181640625,1.4410176277160645
3978,2042.126220703125,1.462972640991211
3979,2042.041015625,1.5396313667297363
3980,2041.9559326171875,1.5301740169525146
3981,2041.87158203125,1.4708034992218018
3982,2041.788330078125,1.5579309463500977
3983,2041.7032470703125,1.493581771850586
3984,2041.617431640625,1.5546903610229492
3985,2041.532958984375,1.5291635990142822
3986,2041.4483642578125,1.492645025253296
3987,2041.3646240234375,1.3171336650848389
3988,2041.279541015625,1.4938995838165283
3989,2041.1942138671875,1.5693931579589844
3990,2041.1097412109375,1.4725570678710938
3991,2041.0216064453125,1.4440126419067383
3992,2040.9395751953125,1.5659763813018799
3993,2040.8544921875,1.554530382156372
3994,2040.76904296875,1.4935510158538818
3995,2040.6844482421875,1.5578548908233643
3996,2040.599853515625,1.5036232471466064
3997,2040.5146484375,1.4971051216125488
3998,2040.4288330078125,1.3898215293884277
3999,2040.343994140625,1.4506182670593262
4000,2040.260986328125,1.3354313373565674
4001,2040.1744384765625,1.393749713897705
4002,2040.090087890625,1.5728626251220703
4003,2040.0047607421875,1.5390937328338623
4004,2039.91748046875,1.5191831588745117
4005,2039.8314208984375,1.4648258686065674
4006,2039.7498779296875,1.4235427379608154
4007,2039.66455078125,1.4023776054382324
4008,2039.580078125,1.5086159706115723
4009,2039.4947509765625,1.6699633598327637
4010,2039.409912109375,1.5174617767333984
4011,2039.326904296875,1.5473542213439941
4012,2039.2406005859375,1.6830387115478516
4013,2039.15478515625,1.6048235893249512
4014,2039.070068359375,1.6639513969421387
4015,2038.9857177734375,1.5833353996276855
4016,2038.900146484375,1.5925166606903076
4017,2038.81591796875,1.447124719619751
4018,2038.7296142578125,1.497438907623291
4019,2038.644775390625,1.6076138019561768
4020,2038.5614013671875,1.5821418762207031
4021,2038.4771728515625,1.5232362747192383
4022,2038.390869140625,1.9035344123840332
4023,2038.30712890625,1.5646007061004639
4024,2038.2225341796875,1.6666860580444336
4025,2038.136962890625,1.516711950302124
4026,2038.0526123046875,1.6058177947998047
4027,2037.9674072265625,1.5630769729614258
4028,2037.884033203125,1.4923350811004639
4029,2037.80029296875,1.50046968460083
4030,2037.7149658203125,1.5038716793060303
4031,2037.6312255859375,1.5127179622650146
4032,2037.5458984375,1.5103609561920166
4033,2037.462890625,1.5837230682373047
4034,2037.3775634765625,1.5217955112457275
4035,2037.293212890625,1.5035486221313477
4036,2037.2076416015625,1.586026906967163
4037,2037.1236572265625,1.4845452308654785
4038,2037.0411376953125,1.4488515853881836
4039,2036.956298828125,1.5487534999847412
4040,2036.8707275390625,1.4279584884643555
4041,2036.7877197265625,1.4753129482269287
4042,2036.703369140625,1.563533067703247
4043,2036.61962890625,1.5095551013946533
4044,2036.5330810546875,1.5186097621917725
4045,2036.449951171875,1.4777007102966309
4046,2036.366455078125,1.5367980003356934
4047,2036.283203125,1.5278334617614746
4048,2036.1971435546875,1.4920101165771484
4049,2036.113525390625,1.461303949356079
4050,2036.0281982421875,1.4764225482940674
4051,2035.9442138671875,1.5168285369873047
4052,2035.859375,1.514733076095581
4053,2035.7763671875,1.4299919605255127
4054,2035.69287109375,1.42344331741333
4055,2035.6065673828125,1.4481935501098633
4056,2035.5260009765625,1.5496525764465332
4057,2035.4384765625,1.5155465602874756
4058,2035.3551025390625,1.4933671951293945
4059,2035.2708740234375,1.3979952335357666
4060,2035.187255859375,1.4533665180206299
4061,2035.10302734375,1.3933193683624268
4062,2035.0181884765625,1.3950104713439941
4063,2034.9351806640625,1.3310253620147705
4064,2034.849853515625,1.4315776824951172
4065,2034.7652587890625,1.5043869018554688
4066,2034.6822509765625,1.5811622142791748
4067,2034.597412109375,1.3408339023590088
4068,2034.5146484375,1.5004141330718994
4069,2034.4310302734375,1.490994930267334
4070,2034.3458251953125,1.3069345951080322
4071,2034.262939453125,1.4857118129730225
4072,2034.1771240234375,1.4329242706298828
4073,2034.0938720703125,1.5066609382629395
4074,2034.0093994140625,1.4998269081115723
4075,2033.927001953125,1.4648268222808838
4076,2033.8427734375,1.5763444900512695
4077,2033.7596435546875,1.4295547008514404
4078,2033.6744384765625,1.5093865394592285
4079,2033.59130859375,1.570302963256836
4080,2033.5087890625,1.494379997253418
4081,2033.424560546875,1.5394861698150635
4082,2033.3380126953125,1.5628509521484375
4083,2033.25390625,1.5029938220977783
4084,2033.17138671875,1.4899849891662598
4085,2033.0880126953125,1.4885735511779785
4086,2033.0042724609375,1.5645785331726074
4087,2032.9229736328125,1.5128734111785889
4088,2032.83837890625,1.4902987480163574
4089,2032.75634765625,1.5701146125793457
4090,2032.6715087890625,1.512080430984497
4091,2032.5877685546875,1.4896974563598633
4092,2032.5042724609375,1.5549814701080322
4093,2032.421875,1.5319392681121826
4094,2032.336181640625,1.5188682079315186
4095,2032.2545166015625,1.4950757026672363
4096,2032.166748046875,1.5624456405639648
4097,2032.085205078125,1.515134572982788
4098,2032.00048828125,1.5092740058898926
4099,2031.9176025390625,1.5731358528137207
4100,2031.8353271484375,1.504734992980957
4101,2031.75048828125,1.477863073348999
4102,2031.66845703125,1.5666937828063965
4103,2031.584228515625,1.4970543384552002
4104,2031.5001220703125,1.4760432243347168
4105,2031.4166259765625,1.4940462112426758
4106,2031.33251953125,1.5727813243865967
4107,2031.248779296875,1.4838097095489502
4108,2031.1651611328125,1.5042245388031006
4109,2031.0814208984375,1.5856707096099854
4110,2030.997802734375,1.5033459663391113
4111,2030.9130859375,1.5056707859039307
4112,2030.8302001953125,1.5492312908172607
4113,2030.7457275390625,1.5056734085083008
4114,2030.66162109375,1.5115635395050049
4115,2030.579833984375,1.4976322650909424
4116,2030.4942626953125,1.46492600440979
4117,2030.4122314453125,1.425194263458252
4118,2030.3251953125,1.329141616821289
4119,2030.2393798828125,1.4414551258087158
4120,2030.1561279296875,1.4206535816192627
4121,2030.0712890625,1.5258450508117676
4122,2029.987548828125,2.169130802154541
4123,2029.9027099609375,1.5811529159545898
4124,2029.8187255859375,1.4989981651306152
4125,2029.73388671875,1.4823400974273682
4126,2029.6502685546875,1.6022188663482666
4127,2029.5643310546875,1.5724124908447266
4128,2029.4794921875,1.5306365489959717
4129,2029.3956298828125,1.5799524784088135
4130,2029.3101806640625,1.516230583190918
4131,2029.22509765625,1.4727985858917236
4132,2029.1390380859375,1.4816486835479736
4133,2029.0562744140625,1.4797086715698242
4134,2028.9697265625,1.507164478302002
4135,2028.8863525390625,1.5547451972961426
4136,2028.8026123046875,2.036247968673706
4137,2028.717041015625,1.3346226215362549
4138,2028.6329345703125,1.5421500205993652
4139,2028.5467529296875,1.4508025646209717
4140,2028.4619140625,1.6114227771759033
4141,2028.3778076171875,1.3812880516052246
4142,2028.292236328125,1.4415342807769775
4143,2028.2080078125,1.6142501831054688
4144,2028.125732421875,1.55094313621521
4145,2028.0391845703125,2.0351967811584473
4146,2027.953857421875,1.6728031635284424
4147,2027.8690185546875,1.590956687927246
4148,2027.7843017578125,1.5886168479919434
4149,2027.699462890625,1.6401450634002686
4150,2027.6153564453125,1.5319371223449707
4151,2027.5325927734375,1.5723137855529785
4152,2027.447509765625,1.5302879810333252
4153,2027.3642578125,1.639286756515503
4154,2027.2786865234375,1.5783748626708984
4155,2027.19287109375,1.5712370872497559
4156,2027.109619140625,1.6457140445709229
4157,2027.0235595703125,1.607919454574585
4158,2026.9395751953125,1.5507714748382568
4159,2026.853759765625,1.5696499347686768
4160,2026.7677001953125,1.5908787250518799
4161,2026.68408203125,1.5242836475372314
4162,2026.5985107421875,1.5336296558380127
4163,2026.5145263671875,1.5916767120361328
4164,2026.43017578125,1.5136685371398926
4165,2026.345703125,1.5302972793579102
4166,2026.2606201171875,1.6368181705474854
4167,2026.174072265625,1.5687475204467773
4168,2026.0889892578125,1.5493769645690918
4169,2026.0050048828125,1.5664424896240234
4170,2025.919677734375,1.509197473526001
4171,2025.8345947265625,1.5200870037078857
4172,2025.7506103515625,1.5363850593566895
4173,2025.666259765625,1.6134207248687744
4174,2025.5794677734375,1.6868107318878174
4175,2025.4959716796875,1.5615134239196777
4176,2025.4091796875,1.5997111797332764
4177,2025.3236083984375,1.3766851425170898
4178,2025.2418212890625,1.4742937088012695
4179,2025.15576171875,1.5574514865875244
4180,2025.0718994140625,1.492267370223999
4181,2024.985107421875,1.5641758441925049
4182,2024.8983154296875,1.5878791809082031
4183,2024.8145751953125,1.664757490158081
4184,2024.730224609375,1.5541331768035889
4185,2024.6453857421875,1.577101707458496
4186,2024.5576171875,1.6700725555419922
4187,2024.474853515625,1.5723695755004883
4188,2024.3865966796875,1.589728593826294
4189,2024.302490234375,1.6271498203277588
4190,2024.218994140625,1.5775752067565918
4191,2024.1334228515625,1.5585083961486816
4192,2024.048583984375,1.5718536376953125
4193,2023.9630126953125,1.5993213653564453
4194,2023.877197265625,1.502284049987793
4195,2023.793212890625,1.5537631511688232
4196,2023.7081298828125,1.6371486186981201
4197,2023.619873046875,1.5061590671539307
4198,2023.5360107421875,1.487025260925293
4199,2023.4525146484375,1.6032681465148926
4200,2023.367919921875,1.4577815532684326
4201,2023.2801513671875,1.544142484664917
4202,2023.1973876953125,1.3359956741333008
4203,2023.113037109375,1.5630054473876953
4204,2023.0252685546875,1.4825901985168457
4205,2022.9417724609375,1.5268313884735107
4206,2022.855712890625,1.5682754516601562
4207,2022.7698974609375,1.4659638404846191
4208,2022.684814453125,1.472759485244751
4209,2022.5980224609375,1.5817630290985107
4210,2022.51416015625,1.5376543998718262
4211,2022.4268798828125,1.5063607692718506
4212,2022.3428955078125,1.502281904220581
4213,2022.25634765625,1.574326515197754
4214,2022.1729736328125,1.5085139274597168
4215,2022.085693359375,1.4952356815338135
4216,2022.0001220703125,1.5158889293670654
4217,2021.9156494140625,1.476236343383789
4218,2021.8291015625,1.4566197395324707
4219,2021.7432861328125,1.5386381149291992
4220,2021.65869140625,1.5203895568847656
4221,2021.573486328125,1.4720494747161865
4222,2021.4874267578125,1.504420518875122
4223,2021.40380859375,1.6102237701416016
4224,2021.3157958984375,1.4884207248687744
4225,2021.23095703125,1.476121187210083
4226,2021.1453857421875,1.5834720134735107
4227,2021.05859375,1.4777987003326416
4228,2020.974609375,1.4836761951446533
4229,2020.8857421875,1.4957997798919678
4230,2020.802978515625,1.598860502243042
4231,2020.7188720703125,1.5087428092956543
4232,2020.6298828125,1.498863697052002
4233,2020.54638671875,1.5789895057678223
4234,2020.4600830078125,1.5115797519683838
4235,2020.373046875,1.5284411907196045
4236,2020.2884521484375,1.5816407203674316
4237,2020.20458984375,1.4747302532196045
4238,2020.1173095703125,1.5174591541290283
4239,2020.031494140625,1.5167536735534668
4240,2019.946533203125,1.5847151279449463
4241,2019.8594970703125,1.5195302963256836
4242,2019.7723388671875,1.5356230735778809
4243,2019.6890869140625,1.4633591175079346
4244,2019.603515625,1.4718561172485352
4245,2019.5181884765625,1.4531972408294678
4246,2019.4327392578125,1.3128151893615723
4247,2019.347900390625,1.5230481624603271
4248,2019.2637939453125,1.4671790599822998
4249,2019.175048828125,1.4573893547058105
4250,2019.0906982421875,1.4922103881835938
4251,2019.0054931640625,1.4787404537200928
4252,2018.91943359375,1.4298176765441895
4253,2018.8338623046875,1.545562982559204
4254,2018.748779296875,1.4620165824890137
4255,2018.6640625,1.427027702331543
4256,2018.5799560546875,1.5577785968780518
4257,2018.495361328125,1.5016484260559082
4258,2018.4078369140625,1.483201026916504
4259,2018.322998046875,1.4929699897766113
4260,2018.239013671875,1.5325748920440674
4261,2018.1529541015625,1.3779761791229248
4262,2018.067138671875,1.5323069095611572
4263,2017.9820556640625,1.5669445991516113
4264,2017.8961181640625,1.4662277698516846
4265,2017.81103515625,1.5117688179016113
4266,2017.72314453125,1.573237657546997
4267,2017.6396484375,1.4773542881011963
4268,2017.5540771484375,1.50057053565979
4269,2017.468505859375,1.474299669265747
4270,2017.383056640625,1.4705545902252197
4271,2017.2977294921875,1.4270567893981934
4272,2017.211181640625,1.438011646270752
4273,2017.1260986328125,1.410339117050171
4274,2017.0400390625,1.4766461849212646
4275,2016.9547119140625,1.3657336235046387
4276,2016.8681640625,1.5723111629486084
4277,2016.783203125,1.5069489479064941
4278,2016.6964111328125,1.5115609169006348
4279,2016.611328125,1.4779629707336426
4280,2016.5272216796875,1.5554749965667725
4281,2016.4404296875,1.4828343391418457
4282,2016.3564453125,1.516371726989746
4283,2016.2708740234375,1.5795323848724365
4284,2016.1845703125,1.5055477619171143
4285,2016.0965576171875,1.5004081726074219
4286,2016.011474609375,1.572704553604126
4287,2015.9259033203125,1.5096104145050049
4288,2015.84033203125,1.4990193843841553
4289,2015.7540283203125,1.4925098419189453
4290,2015.6697998046875,1.5661077499389648
4291,2015.5816650390625,1.5389187335968018
4292,2015.4971923828125,1.492189645767212
4293,2015.411865234375,1.5748651027679443
4294,2015.3262939453125,1.4865760803222656
4295,2015.23974609375,1.4936740398406982
4296,2015.1544189453125,1.5504124164581299
4297,2015.0692138671875,1.4805095195770264
4298,2014.982666015625,1.4515206813812256
4299,2014.8973388671875,1.492128849029541
4300,2014.811279296875,1.5626907348632812
4301,2014.7259521484375,1.4931349754333496
4302,2014.6396484375,1.4674131870269775
4303,2014.5538330078125,1.561974048614502
4304,2014.4683837890625,1.521284580230713
4305,2014.3837890625,1.4960689544677734
4306,2014.2974853515625,1.542581558227539
4307,2014.21044921875,1.5095140933990479
4308,2014.1234130859375,1.512937068939209
4309,2014.038330078125,1.495086908340454
4310,2013.9539794921875,1.5737040042877197
4311,2013.864990234375,1.517075777053833
4312,2013.7794189453125,1.486788034439087
4313,2013.693115234375,1.5549371242523193
4314,2013.6053466796875,1.4735996723175049
4315,2013.52099609375,1.4589786529541016
4316,2013.4332275390625,1.5650055408477783
4317,2013.345947265625,1.5150315761566162
4318,2013.2596435546875,1.5015671253204346
4319,2013.173583984375,1.4728496074676514
4320,2013.083740234375,1.4037487506866455
4321,2012.9962158203125,1.3785686492919922
4322,2012.9119873046875,1.4786498546600342
4323,2012.8218994140625,1.5495350360870361
4324,2012.736083984375,1.469907283782959
4325,2012.6475830078125,1.3402326107025146
4326,2012.5594482421875,1.5818843841552734
4327,2012.472412109375,1.4900755882263184
4328,2012.3831787109375,1.5447402000427246
4329,2012.2947998046875,1.4822180271148682
4330,2012.208740234375,1.5598235130310059
4331,2012.1195068359375,1.458160161972046
4332,2012.03271484375,1.4302482604980469
4333,2011.9451904296875,1.5669867992401123
4334,2011.860107421875,1.5180246829986572
4335,2011.7747802734375,1.5084483623504639
4336,2011.689697265625,1.4759430885314941
4337,2011.6064453125,1.6908388137817383
4338,2011.5203857421875,1.430724859237671
4339,2011.435302734375,1.4634406566619873
4340,2011.3494873046875,1.5822250843048096
4341,2011.2655029296875,1.4922077655792236
4342,2011.177734375,1.4090516567230225
4343,2011.0931396484375,1.4614191055297852
4344,2011.00537109375,1.4903357028961182
4345,2010.9183349609375,1.507286548614502
4346,2010.833984375,1.498741626739502
4347,2010.7474365234375,1.4703762531280518
4348,2010.6611328125,1.4761366844177246
4349,2010.5726318359375,1.477618932723999
4350,2010.48974609375,1.4912688732147217
4351,2010.404296875,1.3325295448303223
4352,2010.3173828125,1.5029652118682861
4353,2010.233642578125,1.492199420928955
4354,2010.1485595703125,1.4957680702209473
4355,2010.0615234375,1.3724663257598877
4356,2009.97802734375,1.3475227355957031
4357,2009.8919677734375,1.5360567569732666
4358,2009.805419921875,1.386448621749878
4359,2009.7186279296875,1.4336037635803223
4360,2009.63525390625,1.4913840293884277
4361,2009.550048828125,1.415590763092041
4362,2009.4632568359375,1.4945056438446045
4363,2009.37841796875,1.457838535308838
4364,2009.2940673828125,1.4422988891601562
4365,2009.20751953125,1.4295568466186523
4366,2009.1219482421875,1.4598803520202637
4367,2009.0357666015625,1.5064647197723389
4368,2008.95068359375,1.4606144428253174
4369,2008.8638916015625,1.4841158390045166
4370,2008.77880859375,1.5941884517669678
4371,2008.6934814453125,1.4872474670410156
4372,2008.6085205078125,1.4908332824707031
4373,2008.52490234375,1.577096700668335
4374,2008.4378662109375,1.4814324378967285
4375,2008.353759765625,1.4948601722717285
4376,2008.2672119140625,1.4907984733581543
4377,2008.1812744140625,1.553328275680542
4378,2008.09619140625,1.4942400455474854
4379,2008.0091552734375,1.5000495910644531
4380,2007.9248046875,1.5587589740753174
4381,2007.84130859375,1.4939043521881104
4382,2007.7554931640625,1.4894227981567383
4383,2007.668701171875,1.557985782623291
4384,2007.5823974609375,1.5010693073272705
4385,2007.496337890625,1.4756598472595215
4386,2007.4114990234375,1.5042190551757812
4387,2007.3275146484375,1.5530421733856201
4388,2007.2398681640625,1.493194341659546
4389,2007.1541748046875,1.4991450309753418
4390,2007.070068359375,1.4539299011230469
4391,2006.9818115234375,1.5093374252319336
4392,2006.89697265625,1.405134677886963
4393,2006.8111572265625,1.515622854232788
4394,2006.7255859375,1.5018033981323242
4395,2006.64013671875,1.5077273845672607
4396,2006.5557861328125,1.5157551765441895
4397,2006.470458984375,1.5484919548034668
4398,2006.3834228515625,1.4796693325042725
4399,2006.2958984375,1.528679370880127
4400,2006.2110595703125,1.503173589706421
4401,2006.12353515625,1.4642138481140137
4402,2006.0396728515625,1.4717462062835693
4403,2005.9549560546875,1.5755255222320557
4404,2005.87060546875,1.503688097000122
4405,2005.7838134765625,1.5048704147338867
4406,2005.69921875,1.451869010925293
4407,2005.61376953125,1.5549144744873047
4408,2005.5291748046875,1.4497854709625244
4409,2005.4423828125,1.4881720542907715
4410,2005.3575439453125,1.5709741115570068
4411,2005.271728515625,1.4923326969146729
4412,2005.186767578125,1.5124425888061523
4413,2005.1029052734375,1.5087871551513672
4414,2005.0184326171875,1.4557521343231201
4415,2004.9345703125,1.4784040451049805
4416,2004.85009765625,1.4996881484985352
4417,2004.761962890625,1.5553433895111084
4418,2004.6787109375,1.4995496273040771
4419,2004.5926513671875,1.487924337387085
4420,2004.507568359375,1.567819356918335
4421,2004.42333984375,1.4226844310760498
4422,2004.3389892578125,1.5112426280975342
4423,2004.25146484375,1.4854166507720947
4424,2004.168701171875,1.3672261238098145
4425,2004.0810546875,1.4539639949798584
4426,2003.995849609375,1.4635059833526611
4427,2003.9117431640625,1.5064103603363037
4428,2003.8271484375,1.4256846904754639
4429,2003.742919921875,1.4233505725860596
4430,2003.6573486328125,1.5747227668762207
4431,2003.572021484375,1.4779119491577148
4432,2003.48828125,1.5128722190856934
4433,2003.4044189453125,1.5811290740966797
4434,2003.318603515625,1.4940738677978516
4435,2003.23388671875,1.4611515998840332
4436,2003.1485595703125,1.4594998359680176
4437,2003.0662841796875,1.516674518585205
4438,2002.979736328125,1.5180470943450928
4439,2002.898681640625,1.4825406074523926
4440,2002.8138427734375,1.5676014423370361
4441,2002.7296142578125,1.4900577068328857
4442,2002.645263671875,1.484055757522583
4443,2002.561767578125,1.405092477798462
4444,2002.4769287109375,1.5472753047943115
4445,2002.392333984375,1.4921512603759766
4446,2002.3126220703125,1.4900035858154297
4447,2002.227294921875,1.577462911605835
4448,2002.144287109375,1.510552167892456
4449,2002.0621337890625,1.4836318492889404
4450,2001.9774169921875,1.496861457824707
4451,2001.89306640625,1.4928667545318604
4452,2001.810546875,1.333892583847046
4453,2001.727294921875,1.4827098846435547
4454,2001.6451416015625,1.5462799072265625
4455,2001.5611572265625,1.4693279266357422
4456,2001.4786376953125,1.3796889781951904
4457,2001.39501953125,1.574214220046997
4458,2001.311279296875,1.3546998500823975
4459,2001.2269287109375,1.3867104053497314
4460,2001.1448974609375,1.357290267944336
4461,2001.0623779296875,1.4735102653503418
4462,2000.97900390625,1.506692886352539
