Random seed for torch and numpy: 4529
Epoch 2700/5001 | Loss: 2490.212891 | Time: 1.3940 sec
Epoch 2701/5001 | Loss: 2490.206299 | Time: 1.5484 sec
Epoch 2702/5001 | Loss: 2490.199951 | Time: 1.5278 sec
Epoch 2703/5001 | Loss: 2490.193115 | Time: 1.5225 sec
Epoch 2704/5001 | Loss: 2490.186523 | Time: 1.5430 sec
Epoch 2705/5001 | Loss: 2490.179443 | Time: 1.5938 sec
Epoch 2706/5001 | Loss: 2490.172119 | Time: 1.3815 sec
Epoch 2707/5001 | Loss: 2490.163818 | Time: 1.4750 sec
Epoch 2708/5001 | Loss: 2490.156006 | Time: 1.5633 sec
Epoch 2709/5001 | Loss: 2490.147217 | Time: 1.5174 sec
Epoch 2710/5001 | Loss: 2490.137939 | Time: 1.5376 sec
Epoch 2711/5001 | Loss: 2490.128174 | Time: 1.6856 sec
Epoch 2712/5001 | Loss: 2490.117432 | Time: 1.5880 sec
Epoch 2713/5001 | Loss: 2490.105957 | Time: 1.3528 sec
Epoch 2714/5001 | Loss: 2490.092529 | Time: 1.4867 sec
Epoch 2715/5001 | Loss: 2490.078125 | Time: 1.6415 sec
Epoch 2716/5001 | Loss: 2490.064209 | Time: 1.5631 sec
Epoch 2717/5001 | Loss: 2490.050049 | Time: 1.5424 sec
Epoch 2718/5001 | Loss: 2490.035156 | Time: 1.6413 sec
Epoch 2719/5001 | Loss: 2490.019531 | Time: 1.4866 sec
Epoch 2720/5001 | Loss: 2490.000977 | Time: 1.5362 sec
Epoch 2721/5001 | Loss: 2489.985107 | Time: 1.6273 sec
Epoch 2722/5001 | Loss: 2489.968994 | Time: 1.5755 sec
Epoch 2723/5001 | Loss: 2489.954590 | Time: 1.5218 sec
Epoch 2724/5001 | Loss: 2489.939697 | Time: 1.5111 sec
Epoch 2725/5001 | Loss: 2489.924316 | Time: 1.6024 sec
Epoch 2726/5001 | Loss: 2489.910645 | Time: 1.5494 sec
Epoch 2727/5001 | Loss: 2489.896973 | Time: 1.5295 sec
Epoch 2728/5001 | Loss: 2489.883301 | Time: 1.6420 sec
Epoch 2729/5001 | Loss: 2489.869629 | Time: 1.5743 sec
Epoch 2730/5001 | Loss: 2489.855957 | Time: 1.5571 sec
Epoch 2731/5001 | Loss: 2489.842529 | Time: 1.5378 sec
Epoch 2732/5001 | Loss: 2489.828857 | Time: 1.6034 sec
Epoch 2733/5001 | Loss: 2489.815430 | Time: 1.5682 sec
Epoch 2734/5001 | Loss: 2489.802246 | Time: 1.5203 sec
Epoch 2735/5001 | Loss: 2489.789551 | Time: 1.6449 sec
Epoch 2736/5001 | Loss: 2489.777100 | Time: 1.4175 sec
Epoch 2737/5001 | Loss: 2489.764404 | Time: 1.5322 sec
Epoch 2738/5001 | Loss: 2489.751709 | Time: 1.6014 sec
Epoch 2739/5001 | Loss: 2489.739502 | Time: 1.5586 sec
Epoch 2740/5001 | Loss: 2489.727783 | Time: 1.5423 sec
Epoch 2741/5001 | Loss: 2489.715088 | Time: 1.5265 sec
Epoch 2742/5001 | Loss: 2489.703613 | Time: 1.6109 sec
Epoch 2743/5001 | Loss: 2489.692139 | Time: 1.5390 sec
Epoch 2744/5001 | Loss: 2489.680908 | Time: 1.5491 sec
Epoch 2745/5001 | Loss: 2489.669922 | Time: 1.6006 sec
Epoch 2746/5001 | Loss: 2489.659424 | Time: 1.5517 sec
Epoch 2747/5001 | Loss: 2489.648438 | Time: 1.5007 sec
Epoch 2748/5001 | Loss: 2489.637695 | Time: 1.4869 sec
Epoch 2749/5001 | Loss: 2489.627441 | Time: 1.5328 sec
Epoch 2750/5001 | Loss: 2489.616455 | Time: 1.5541 sec
Epoch 2751/5001 | Loss: 2489.606201 | Time: 1.4987 sec
Epoch 2752/5001 | Loss: 2489.595459 | Time: 1.6190 sec
Epoch 2753/5001 | Loss: 2489.585449 | Time: 1.5474 sec
Epoch 2754/5001 | Loss: 2489.575439 | Time: 1.5257 sec
Epoch 2755/5001 | Loss: 2489.565430 | Time: 1.6088 sec
Epoch 2756/5001 | Loss: 2489.555664 | Time: 1.5498 sec
Epoch 2757/5001 | Loss: 2489.546143 | Time: 1.5439 sec
Epoch 2758/5001 | Loss: 2489.536377 | Time: 1.5573 sec
Epoch 2759/5001 | Loss: 2489.526855 | Time: 1.5013 sec
Epoch 2760/5001 | Loss: 2489.517578 | Time: 1.5007 sec
Epoch 2761/5001 | Loss: 2489.508301 | Time: 1.5467 sec
Epoch 2762/5001 | Loss: 2489.498779 | Time: 1.6073 sec
Epoch 2763/5001 | Loss: 2489.490479 | Time: 1.3933 sec
Epoch 2764/5001 | Loss: 2489.481201 | Time: 1.6357 sec
Epoch 2765/5001 | Loss: 2489.472412 | Time: 1.6856 sec
Epoch 2766/5001 | Loss: 2489.463379 | Time: 1.5914 sec
Epoch 2767/5001 | Loss: 2489.454346 | Time: 1.7986 sec
Epoch 2768/5001 | Loss: 2489.445312 | Time: 1.7692 sec
Epoch 2769/5001 | Loss: 2489.436768 | Time: 1.5424 sec
Epoch 2770/5001 | Loss: 2489.427734 | Time: 1.5113 sec
Epoch 2771/5001 | Loss: 2489.418945 | Time: 1.5525 sec
Epoch 2772/5001 | Loss: 2489.410156 | Time: 1.6412 sec
Epoch 2773/5001 | Loss: 2489.401367 | Time: 1.5508 sec
Epoch 2774/5001 | Loss: 2489.392822 | Time: 1.5396 sec
Epoch 2775/5001 | Loss: 2489.384033 | Time: 1.6090 sec
Epoch 2776/5001 | Loss: 2489.375244 | Time: 1.5192 sec
Epoch 2777/5001 | Loss: 2489.366699 | Time: 1.5377 sec
Epoch 2778/5001 | Loss: 2489.357666 | Time: 1.6055 sec
Epoch 2779/5001 | Loss: 2489.349609 | Time: 1.5542 sec
Epoch 2780/5001 | Loss: 2489.340820 | Time: 1.6191 sec
Epoch 2781/5001 | Loss: 2489.332275 | Time: 1.6271 sec
Epoch 2782/5001 | Loss: 2489.323730 | Time: 1.7192 sec
Epoch 2783/5001 | Loss: 2489.314453 | Time: 1.6069 sec
Epoch 2784/5001 | Loss: 2489.306396 | Time: 1.6041 sec
Epoch 2785/5001 | Loss: 2489.297852 | Time: 1.7240 sec
Epoch 2786/5001 | Loss: 2489.289551 | Time: 1.6121 sec
Epoch 2787/5001 | Loss: 2489.281250 | Time: 1.6520 sec
Epoch 2788/5001 | Loss: 2489.272949 | Time: 1.6633 sec
Epoch 2789/5001 | Loss: 2489.263916 | Time: 1.3999 sec
Epoch 2790/5001 | Loss: 2489.256104 | Time: 1.4934 sec
Epoch 2791/5001 | Loss: 2489.247803 | Time: 1.5793 sec
Epoch 2792/5001 | Loss: 2489.239258 | Time: 1.5980 sec
Epoch 2793/5001 | Loss: 2489.231201 | Time: 1.6004 sec
Epoch 2794/5001 | Loss: 2489.222900 | Time: 1.5792 sec
Epoch 2795/5001 | Loss: 2489.214355 | Time: 1.7785 sec
Epoch 2796/5001 | Loss: 2489.205811 | Time: 1.6921 sec
Epoch 2797/5001 | Loss: 2489.197754 | Time: 1.6858 sec
Epoch 2798/5001 | Loss: 2489.189453 | Time: 1.7254 sec
Epoch 2799/5001 | Loss: 2489.181152 | Time: 1.5457 sec
Epoch 2800/5001 | Loss: 2489.172607 | Time: 1.5526 sec
Epoch 2801/5001 | Loss: 2489.164307 | Time: 1.5437 sec
Epoch 2802/5001 | Loss: 2489.156494 | Time: 1.6466 sec
Epoch 2803/5001 | Loss: 2489.147705 | Time: 1.5872 sec
Epoch 2804/5001 | Loss: 2489.140137 | Time: 1.5486 sec
Epoch 2805/5001 | Loss: 2489.131836 | Time: 1.6403 sec
Epoch 2806/5001 | Loss: 2489.123779 | Time: 1.5737 sec
Epoch 2807/5001 | Loss: 2489.115479 | Time: 1.5050 sec
Epoch 2808/5001 | Loss: 2489.107666 | Time: 1.5921 sec
Epoch 2809/5001 | Loss: 2489.099609 | Time: 1.4420 sec
Epoch 2810/5001 | Loss: 2489.091309 | Time: 1.4522 sec
Epoch 2811/5001 | Loss: 2489.083252 | Time: 1.5453 sec
Epoch 2812/5001 | Loss: 2489.075439 | Time: 1.5798 sec
Epoch 2813/5001 | Loss: 2489.067383 | Time: 1.5426 sec
Epoch 2814/5001 | Loss: 2489.059326 | Time: 1.5238 sec
Epoch 2815/5001 | Loss: 2489.050781 | Time: 1.6114 sec
Epoch 2816/5001 | Loss: 2489.043701 | Time: 1.5430 sec
Epoch 2817/5001 | Loss: 2489.035400 | Time: 1.5230 sec
Epoch 2818/5001 | Loss: 2489.027344 | Time: 1.6246 sec
Epoch 2819/5001 | Loss: 2489.019287 | Time: 1.5413 sec
Epoch 2820/5001 | Loss: 2489.011230 | Time: 1.5322 sec
Epoch 2821/5001 | Loss: 2489.003662 | Time: 1.5396 sec
Epoch 2822/5001 | Loss: 2488.995605 | Time: 1.6178 sec
Epoch 2823/5001 | Loss: 2488.988037 | Time: 1.5466 sec
Epoch 2824/5001 | Loss: 2488.979736 | Time: 1.3741 sec
Epoch 2825/5001 | Loss: 2488.971924 | Time: 1.4266 sec
Epoch 2826/5001 | Loss: 2488.963867 | Time: 1.5226 sec
Epoch 2827/5001 | Loss: 2488.956299 | Time: 1.5666 sec
Epoch 2828/5001 | Loss: 2488.948486 | Time: 1.7447 sec
Epoch 2829/5001 | Loss: 2488.940186 | Time: 1.6535 sec
Epoch 2830/5001 | Loss: 2488.932617 | Time: 1.5202 sec
Epoch 2831/5001 | Loss: 2488.925049 | Time: 1.6986 sec
Epoch 2832/5001 | Loss: 2488.916992 | Time: 1.6101 sec
Epoch 2833/5001 | Loss: 2488.909180 | Time: 1.5498 sec
Epoch 2834/5001 | Loss: 2488.901367 | Time: 1.5586 sec
Epoch 2835/5001 | Loss: 2488.893799 | Time: 1.6149 sec
Epoch 2836/5001 | Loss: 2488.885742 | Time: 1.5772 sec
Epoch 2837/5001 | Loss: 2488.878174 | Time: 1.5510 sec
Epoch 2838/5001 | Loss: 2488.870117 | Time: 1.5216 sec
Epoch 2839/5001 | Loss: 2488.862793 | Time: 1.6044 sec
Epoch 2840/5001 | Loss: 2488.855225 | Time: 1.5428 sec
Epoch 2841/5001 | Loss: 2488.847412 | Time: 1.5064 sec
Epoch 2842/5001 | Loss: 2488.839600 | Time: 1.5836 sec
Epoch 2843/5001 | Loss: 2488.831787 | Time: 1.5310 sec
Epoch 2844/5001 | Loss: 2488.824219 | Time: 1.5341 sec
Epoch 2845/5001 | Loss: 2488.815918 | Time: 1.6087 sec
Epoch 2846/5001 | Loss: 2488.808105 | Time: 1.5591 sec
Epoch 2847/5001 | Loss: 2488.800537 | Time: 1.5331 sec
Epoch 2848/5001 | Loss: 2488.792969 | Time: 1.5342 sec
Epoch 2849/5001 | Loss: 2488.785156 | Time: 1.5991 sec
Epoch 2850/5001 | Loss: 2488.777588 | Time: 1.5330 sec
Epoch 2851/5001 | Loss: 2488.769775 | Time: 1.5349 sec
Epoch 2852/5001 | Loss: 2488.762207 | Time: 1.7416 sec
Epoch 2853/5001 | Loss: 2488.754639 | Time: 1.5543 sec
Epoch 2854/5001 | Loss: 2488.746826 | Time: 1.5845 sec
Epoch 2855/5001 | Loss: 2488.739502 | Time: 1.5630 sec
Epoch 2856/5001 | Loss: 2488.731689 | Time: 1.6429 sec
Epoch 2857/5001 | Loss: 2488.724121 | Time: 1.5314 sec
Epoch 2858/5001 | Loss: 2488.716553 | Time: 1.5475 sec
Epoch 2859/5001 | Loss: 2488.709229 | Time: 1.6855 sec
Epoch 2860/5001 | Loss: 2488.701660 | Time: 1.5701 sec
Epoch 2861/5001 | Loss: 2488.693848 | Time: 1.5761 sec
Epoch 2862/5001 | Loss: 2488.686523 | Time: 1.6732 sec
Epoch 2863/5001 | Loss: 2488.678955 | Time: 1.4903 sec
Epoch 2864/5001 | Loss: 2488.671875 | Time: 1.5269 sec
Epoch 2865/5001 | Loss: 2488.663818 | Time: 1.6874 sec
Epoch 2866/5001 | Loss: 2488.656006 | Time: 1.5041 sec
Epoch 2867/5001 | Loss: 2488.648926 | Time: 1.5069 sec
Epoch 2868/5001 | Loss: 2488.641357 | Time: 1.5430 sec
Epoch 2869/5001 | Loss: 2488.633301 | Time: 1.6026 sec
Epoch 2870/5001 | Loss: 2488.625977 | Time: 1.5326 sec
Epoch 2871/5001 | Loss: 2488.618652 | Time: 1.5807 sec
Epoch 2872/5001 | Loss: 2488.611084 | Time: 1.6068 sec
Epoch 2873/5001 | Loss: 2488.603760 | Time: 1.5451 sec
Epoch 2874/5001 | Loss: 2488.596680 | Time: 1.5080 sec
Epoch 2875/5001 | Loss: 2488.589111 | Time: 1.6109 sec
Epoch 2876/5001 | Loss: 2488.581299 | Time: 1.5475 sec
Epoch 2877/5001 | Loss: 2488.574219 | Time: 1.5442 sec
Epoch 2878/5001 | Loss: 2488.566895 | Time: 1.5087 sec
Epoch 2879/5001 | Loss: 2488.559326 | Time: 1.5992 sec
Epoch 2880/5001 | Loss: 2488.552002 | Time: 1.4835 sec
Epoch 2881/5001 | Loss: 2488.545166 | Time: 1.5523 sec
Epoch 2882/5001 | Loss: 2488.538086 | Time: 1.4579 sec
Epoch 2883/5001 | Loss: 2488.530518 | Time: 1.5673 sec
Epoch 2884/5001 | Loss: 2488.522949 | Time: 1.5527 sec
Epoch 2885/5001 | Loss: 2488.516357 | Time: 1.6157 sec
Epoch 2886/5001 | Loss: 2488.509033 | Time: 1.5430 sec
Epoch 2887/5001 | Loss: 2488.501953 | Time: 1.5714 sec
Epoch 2888/5001 | Loss: 2488.494385 | Time: 1.5393 sec
Epoch 2889/5001 | Loss: 2488.487549 | Time: 1.6166 sec
Epoch 2890/5001 | Loss: 2488.480225 | Time: 1.5659 sec
Epoch 2891/5001 | Loss: 2488.472900 | Time: 1.5144 sec
Epoch 2892/5001 | Loss: 2488.466064 | Time: 1.5892 sec
Epoch 2893/5001 | Loss: 2488.458496 | Time: 1.5340 sec
Epoch 2894/5001 | Loss: 2488.451172 | Time: 1.4534 sec
Epoch 2895/5001 | Loss: 2488.444336 | Time: 1.5999 sec
Epoch 2896/5001 | Loss: 2488.437256 | Time: 1.5259 sec
Epoch 2897/5001 | Loss: 2488.429688 | Time: 1.5608 sec
Epoch 2898/5001 | Loss: 2488.423096 | Time: 1.5363 sec
Epoch 2899/5001 | Loss: 2488.415527 | Time: 1.4871 sec
Epoch 2900/5001 | Loss: 2488.408447 | Time: 1.4814 sec
Epoch 2901/5001 | Loss: 2488.401367 | Time: 1.4516 sec
Epoch 2902/5001 | Loss: 2488.394287 | Time: 1.5521 sec
Epoch 2903/5001 | Loss: 2488.387451 | Time: 1.5307 sec
Epoch 2904/5001 | Loss: 2488.379639 | Time: 1.5329 sec
Epoch 2905/5001 | Loss: 2488.372559 | Time: 1.4916 sec
Epoch 2906/5001 | Loss: 2488.365479 | Time: 1.5195 sec
Epoch 2907/5001 | Loss: 2488.357910 | Time: 1.5364 sec
Epoch 2908/5001 | Loss: 2488.350586 | Time: 1.5350 sec
Epoch 2909/5001 | Loss: 2488.343750 | Time: 1.5891 sec
Epoch 2910/5001 | Loss: 2488.336426 | Time: 1.5324 sec
Epoch 2911/5001 | Loss: 2488.329590 | Time: 1.5256 sec
Epoch 2912/5001 | Loss: 2488.322021 | Time: 1.6261 sec
Epoch 2913/5001 | Loss: 2488.314453 | Time: 1.5096 sec
Epoch 2914/5001 | Loss: 2488.307129 | Time: 1.5324 sec
Epoch 2915/5001 | Loss: 2488.299805 | Time: 1.6077 sec
Epoch 2916/5001 | Loss: 2488.292725 | Time: 1.5175 sec
Epoch 2917/5001 | Loss: 2488.285400 | Time: 1.5169 sec
Epoch 2918/5001 | Loss: 2488.278076 | Time: 1.5436 sec
Epoch 2919/5001 | Loss: 2488.270752 | Time: 1.6258 sec
Epoch 2920/5001 | Loss: 2488.263184 | Time: 1.5446 sec
Epoch 2921/5001 | Loss: 2488.255859 | Time: 1.5564 sec
Epoch 2922/5001 | Loss: 2488.248535 | Time: 1.6311 sec
Epoch 2923/5001 | Loss: 2488.241455 | Time: 1.5370 sec
Epoch 2924/5001 | Loss: 2488.234619 | Time: 1.5346 sec
Epoch 2925/5001 | Loss: 2488.227295 | Time: 1.6180 sec
Epoch 2926/5001 | Loss: 2488.219727 | Time: 1.5505 sec
Epoch 2927/5001 | Loss: 2488.212891 | Time: 1.5464 sec
Epoch 2928/5001 | Loss: 2488.205566 | Time: 1.5658 sec
Epoch 2929/5001 | Loss: 2488.198486 | Time: 1.6246 sec
Epoch 2930/5001 | Loss: 2488.190674 | Time: 1.5362 sec
Epoch 2931/5001 | Loss: 2488.184082 | Time: 1.5274 sec
Epoch 2932/5001 | Loss: 2488.176758 | Time: 1.6098 sec
Epoch 2933/5001 | Loss: 2488.169434 | Time: 1.5428 sec
Epoch 2934/5001 | Loss: 2488.162354 | Time: 1.5119 sec
Epoch 2935/5001 | Loss: 2488.154785 | Time: 1.5760 sec
Epoch 2936/5001 | Loss: 2488.147461 | Time: 1.4746 sec
Epoch 2937/5001 | Loss: 2488.139893 | Time: 1.5437 sec
Epoch 2938/5001 | Loss: 2488.132812 | Time: 1.5220 sec
Epoch 2939/5001 | Loss: 2488.125732 | Time: 1.6286 sec
Epoch 2940/5001 | Loss: 2488.117920 | Time: 1.4400 sec
Epoch 2941/5001 | Loss: 2488.110596 | Time: 1.5648 sec
Epoch 2942/5001 | Loss: 2488.103271 | Time: 1.5847 sec
Epoch 2943/5001 | Loss: 2488.095947 | Time: 1.5440 sec
Epoch 2944/5001 | Loss: 2488.088867 | Time: 1.5237 sec
Epoch 2945/5001 | Loss: 2488.081299 | Time: 1.5360 sec
Epoch 2946/5001 | Loss: 2488.073486 | Time: 1.6095 sec
Epoch 2947/5001 | Loss: 2488.066162 | Time: 1.5420 sec
Epoch 2948/5001 | Loss: 2488.059082 | Time: 1.5440 sec
Epoch 2949/5001 | Loss: 2488.052002 | Time: 1.6030 sec
Epoch 2950/5001 | Loss: 2488.044434 | Time: 1.5455 sec
Epoch 2951/5001 | Loss: 2488.037354 | Time: 1.5239 sec
Epoch 2952/5001 | Loss: 2488.029785 | Time: 1.5883 sec
Epoch 2953/5001 | Loss: 2488.022217 | Time: 1.4708 sec
Epoch 2954/5001 | Loss: 2488.015137 | Time: 1.5084 sec
Epoch 2955/5001 | Loss: 2488.007568 | Time: 1.5193 sec
Epoch 2956/5001 | Loss: 2488.000000 | Time: 1.6070 sec
Epoch 2957/5001 | Loss: 2487.992432 | Time: 1.5153 sec
Epoch 2958/5001 | Loss: 2487.985352 | Time: 1.5182 sec
Epoch 2959/5001 | Loss: 2487.977783 | Time: 1.6257 sec
Epoch 2960/5001 | Loss: 2487.970215 | Time: 1.5402 sec
Epoch 2961/5001 | Loss: 2487.963135 | Time: 1.5594 sec
Epoch 2962/5001 | Loss: 2487.955566 | Time: 1.5315 sec
Epoch 2963/5001 | Loss: 2487.948486 | Time: 1.5864 sec
Epoch 2964/5001 | Loss: 2487.940674 | Time: 1.5381 sec
Epoch 2965/5001 | Loss: 2487.934082 | Time: 1.5247 sec
Epoch 2966/5001 | Loss: 2487.927002 | Time: 1.6240 sec
Epoch 2967/5001 | Loss: 2487.918945 | Time: 1.5065 sec
Epoch 2968/5001 | Loss: 2487.912109 | Time: 1.5420 sec
Epoch 2969/5001 | Loss: 2487.904785 | Time: 1.5074 sec
Epoch 2970/5001 | Loss: 2487.897461 | Time: 1.5019 sec
Epoch 2971/5001 | Loss: 2487.889648 | Time: 1.4978 sec
Epoch 2972/5001 | Loss: 2487.882568 | Time: 1.6044 sec
Epoch 2973/5001 | Loss: 2487.875488 | Time: 1.5436 sec
Epoch 2974/5001 | Loss: 2487.867920 | Time: 1.5533 sec
Epoch 2975/5001 | Loss: 2487.860596 | Time: 1.5370 sec
Epoch 2976/5001 | Loss: 2487.853027 | Time: 1.6191 sec
Epoch 2977/5001 | Loss: 2487.846191 | Time: 1.5481 sec
Epoch 2978/5001 | Loss: 2487.838867 | Time: 1.5634 sec
Epoch 2979/5001 | Loss: 2487.831299 | Time: 1.6043 sec
Epoch 2980/5001 | Loss: 2487.824707 | Time: 1.5525 sec
Epoch 2981/5001 | Loss: 2487.817383 | Time: 1.5462 sec
Epoch 2982/5001 | Loss: 2487.809814 | Time: 1.5662 sec
Epoch 2983/5001 | Loss: 2487.802490 | Time: 1.4306 sec
Epoch 2984/5001 | Loss: 2487.795654 | Time: 1.5317 sec
Epoch 2985/5001 | Loss: 2487.788574 | Time: 1.5362 sec
Epoch 2986/5001 | Loss: 2487.781006 | Time: 1.6029 sec
Epoch 2987/5001 | Loss: 2487.774170 | Time: 1.5892 sec
Epoch 2988/5001 | Loss: 2487.767578 | Time: 1.6320 sec
Epoch 2989/5001 | Loss: 2487.759766 | Time: 1.6959 sec
Epoch 2990/5001 | Loss: 2487.752930 | Time: 1.6372 sec
Epoch 2991/5001 | Loss: 2487.746338 | Time: 1.6492 sec
Epoch 2992/5001 | Loss: 2487.739258 | Time: 1.6340 sec
Epoch 2993/5001 | Loss: 2487.732178 | Time: 1.4896 sec
Epoch 2994/5001 | Loss: 2487.724854 | Time: 1.5430 sec
Epoch 2995/5001 | Loss: 2487.718018 | Time: 1.5351 sec
Epoch 2996/5001 | Loss: 2487.710938 | Time: 1.5784 sec
Epoch 2997/5001 | Loss: 2487.704102 | Time: 1.5189 sec
Epoch 2998/5001 | Loss: 2487.697266 | Time: 1.4209 sec
Epoch 2999/5001 | Loss: 2487.690430 | Time: 1.6085 sec
Epoch 3000/5001 | Loss: 2487.684082 | Time: 1.4877 sec
Epoch 3001/5001 | Loss: 2487.677979 | Time: 1.5159 sec
Epoch 3002/5001 | Loss: 2487.670166 | Time: 1.4602 sec
Epoch 3003/5001 | Loss: 2487.664307 | Time: 1.5431 sec
Epoch 3004/5001 | Loss: 2487.657959 | Time: 1.4652 sec
Epoch 3005/5001 | Loss: 2487.650635 | Time: 1.5299 sec
Epoch 3006/5001 | Loss: 2487.645264 | Time: 1.6210 sec
Epoch 3007/5001 | Loss: 2487.638184 | Time: 1.5403 sec
Epoch 3008/5001 | Loss: 2487.630859 | Time: 1.5503 sec
Epoch 3009/5001 | Loss: 2487.625488 | Time: 1.6369 sec
Epoch 3010/5001 | Loss: 2487.617920 | Time: 1.5445 sec
Epoch 3011/5001 | Loss: 2487.612305 | Time: 1.5423 sec
Epoch 3012/5001 | Loss: 2487.606201 | Time: 1.6476 sec
Epoch 3013/5001 | Loss: 2487.598877 | Time: 1.5741 sec
Epoch 3014/5001 | Loss: 2487.593750 | Time: 1.5596 sec
Epoch 3015/5001 | Loss: 2487.586914 | Time: 1.5590 sec
Epoch 3016/5001 | Loss: 2487.580566 | Time: 1.6633 sec
Epoch 3017/5001 | Loss: 2487.574463 | Time: 1.5331 sec
Epoch 3018/5001 | Loss: 2487.567871 | Time: 1.5585 sec
Epoch 3019/5001 | Loss: 2487.562256 | Time: 1.6315 sec
Epoch 3020/5001 | Loss: 2487.556152 | Time: 1.5525 sec
Epoch 3021/5001 | Loss: 2487.549316 | Time: 1.6131 sec
Epoch 3022/5001 | Loss: 2487.543701 | Time: 1.6437 sec
Epoch 3023/5001 | Loss: 2487.537842 | Time: 1.5218 sec
Epoch 3024/5001 | Loss: 2487.531982 | Time: 1.5929 sec
Epoch 3025/5001 | Loss: 2487.526123 | Time: 1.5004 sec
Epoch 3026/5001 | Loss: 2487.520020 | Time: 1.5177 sec
Epoch 3027/5001 | Loss: 2487.513916 | Time: 1.7393 sec
Epoch 3028/5001 | Loss: 2487.508789 | Time: 1.5273 sec
Epoch 3029/5001 | Loss: 2487.502441 | Time: 1.6373 sec
Epoch 3030/5001 | Loss: 2487.496338 | Time: 1.5511 sec
Epoch 3031/5001 | Loss: 2487.490967 | Time: 1.5132 sec
Epoch 3032/5001 | Loss: 2487.484619 | Time: 1.6448 sec
Epoch 3033/5001 | Loss: 2487.479004 | Time: 1.5505 sec
Epoch 3034/5001 | Loss: 2487.473145 | Time: 1.5399 sec
Epoch 3035/5001 | Loss: 2487.467773 | Time: 1.5289 sec
Epoch 3036/5001 | Loss: 2487.462158 | Time: 1.5846 sec
Epoch 3037/5001 | Loss: 2487.456543 | Time: 1.4078 sec
Epoch 3038/5001 | Loss: 2487.450439 | Time: 1.5768 sec
Epoch 3039/5001 | Loss: 2487.444824 | Time: 1.5838 sec
Epoch 3040/5001 | Loss: 2487.439697 | Time: 1.5474 sec
Epoch 3041/5001 | Loss: 2487.433838 | Time: 1.5779 sec
Epoch 3042/5001 | Loss: 2487.428223 | Time: 1.6270 sec
Epoch 3043/5001 | Loss: 2487.422363 | Time: 1.5267 sec
Epoch 3044/5001 | Loss: 2487.416992 | Time: 1.5111 sec
Epoch 3045/5001 | Loss: 2487.411621 | Time: 1.4013 sec
Epoch 3046/5001 | Loss: 2487.406494 | Time: 1.6073 sec
Epoch 3047/5001 | Loss: 2487.400879 | Time: 1.6088 sec
Epoch 3048/5001 | Loss: 2487.395508 | Time: 1.5836 sec
Epoch 3049/5001 | Loss: 2487.389893 | Time: 1.7617 sec
Epoch 3050/5001 | Loss: 2487.383789 | Time: 1.6187 sec
Epoch 3051/5001 | Loss: 2487.378662 | Time: 1.5881 sec
Epoch 3052/5001 | Loss: 2487.373535 | Time: 1.5491 sec
Epoch 3053/5001 | Loss: 2487.367676 | Time: 1.7289 sec
Epoch 3054/5001 | Loss: 2487.362305 | Time: 1.5707 sec
Epoch 3055/5001 | Loss: 2487.357178 | Time: 1.5924 sec
Epoch 3056/5001 | Loss: 2487.351807 | Time: 1.6607 sec
Epoch 3057/5001 | Loss: 2487.346680 | Time: 1.6364 sec
Epoch 3058/5001 | Loss: 2487.341064 | Time: 1.5544 sec
Epoch 3059/5001 | Loss: 2487.335693 | Time: 1.6812 sec
Epoch 3060/5001 | Loss: 2487.330322 | Time: 1.5003 sec
Epoch 3061/5001 | Loss: 2487.325195 | Time: 1.5584 sec
Epoch 3062/5001 | Loss: 2487.319824 | Time: 1.5794 sec
Epoch 3063/5001 | Loss: 2487.314941 | Time: 1.5733 sec
Epoch 3064/5001 | Loss: 2487.309814 | Time: 1.3988 sec
Epoch 3065/5001 | Loss: 2487.304932 | Time: 1.5657 sec
Epoch 3066/5001 | Loss: 2487.299561 | Time: 1.5321 sec
Epoch 3067/5001 | Loss: 2487.294434 | Time: 1.5587 sec
Epoch 3068/5001 | Loss: 2487.289307 | Time: 1.5719 sec
Epoch 3069/5001 | Loss: 2487.284180 | Time: 1.5653 sec
Epoch 3070/5001 | Loss: 2487.279053 | Time: 1.6222 sec
Epoch 3071/5001 | Loss: 2487.273682 | Time: 1.5358 sec
Epoch 3072/5001 | Loss: 2487.269043 | Time: 1.5487 sec
Epoch 3073/5001 | Loss: 2487.263916 | Time: 1.6277 sec
Epoch 3074/5001 | Loss: 2487.258545 | Time: 1.5813 sec
Epoch 3075/5001 | Loss: 2487.253418 | Time: 1.5439 sec
Epoch 3076/5001 | Loss: 2487.248779 | Time: 1.6205 sec
Epoch 3077/5001 | Loss: 2487.243408 | Time: 1.4784 sec
Epoch 3078/5001 | Loss: 2487.238281 | Time: 1.4752 sec
Epoch 3079/5001 | Loss: 2487.233398 | Time: 1.5671 sec
Epoch 3080/5001 | Loss: 2487.228271 | Time: 1.5242 sec
Epoch 3081/5001 | Loss: 2487.223145 | Time: 1.3718 sec
Epoch 3082/5001 | Loss: 2487.218262 | Time: 1.4023 sec
Epoch 3083/5001 | Loss: 2487.213135 | Time: 1.4475 sec
Epoch 3084/5001 | Loss: 2487.208252 | Time: 1.4760 sec
Epoch 3085/5001 | Loss: 2487.203857 | Time: 1.5354 sec
Epoch 3086/5001 | Loss: 2487.198486 | Time: 1.6194 sec
Epoch 3087/5001 | Loss: 2487.193604 | Time: 1.5312 sec
